guit388	1907__Roberto Bracco__Tragedie dell'anima.txt
guit389	1869__Anton Giulio Barrili__Il Libro Nero.txt
guit390	1883__Enrico Panzacchi__Donne e poeti.txt
guit391	1853__Cesare Cantu'__Il Sacro Macello di Valtellina.txt
guit392	1809__Carlo Botta__Storia della Guerra della Independenza degli Stati Uniti di America, vol. 4.txt
guit393	1889__Ettore Pozzi__Mentana e il dito di Dio.txt
guit394	1896__Enrico Castelnuovo__Il fallo d'una donna onesta.txt
guit395	1847__Francesco Domenico Guerrazzi__La serpicina.txt
guit396	1911__Luciano Zùccoli__Donne e fanciulle.txt
guit397	1878__Gerolamo Rovetta__La Signorina.txt
guit398	1871__Virginia Mulazzi__La pergamena distrutta.txt
guit399	1863__Francesco Domenico Guerrazzi__Paolo Pelliccioni, Volume II (of 2).txt
guit400	1868__Cristina Trivulzio di Belgioioso__Osservazioni sullo stato attuale dell'Italia e sul suo avvenire.txt
guit401	1896__Anton Giulio Barrili__Galatea.txt
guit402	1819__Lodovico Antonio Muratori__Annali d'Italia, vol. 1.txt
guit403	1886__Girolamo Rovetta__Tiranni minimi.txt
guit404	1877__Colombi, marchesa__Tempesta e bonaccia.txt
guit405	1914__Nicolo Machiavelli__La mandragola - La Clizia - Belfagor.txt
guit406	1891__Emma Perodi__Il Principe della Marsiliana.txt
guit407	1837__Niccolò Tommaseo__Il duca d'Atene.txt
guit408	1824__Carlo Botta__Storia d'Italia dal 1789 al 1814, tomo III.txt
guit409	1902__Giovanni Targioni-Tozzetti, Guido Menasci, and Pietro Mascagni__Zanetto and Cavalleria Rusticana.txt
guit410	1906__Ferdinando  Gregorovius__Passeggiate per l'Italia, vol. 4.txt
guit411	1896__A. Cominelli__Compendio di Chimica Fisiologica.txt
guit412	1902__Romolo Murri__Il cristianesimo e la religione di domani.txt
