pub_place	publisher	create_date	title	identifiers	collection	filename	year	pub_date	author	notes	editor	extent	head	type	n	id	resp
Paris	feuë la veuve de N. de N. Oudot	entre 1672-1728	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198.xml	1672	entre 1672-1728								33 1
Paris	feuë la veuve de N. de N. Oudot	entre 1672-1728	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198.xml	1672	entre 1672-1728					LES STATUTS, REGLES ET ORDONNANCES DE HERPINOT REFORMÉ.			33 2
Paris	feuë la veuve de N. de N. Oudot	entre 1672-1728	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198.xml	1672	entre 1672-1728					APPROBATION.			33 3
Paris	feuë la veuve de N. de N. Oudot	entre 1672-1728	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198	Les statuts, regles et ordonnances de Herpinot reformé.	Bbl1198.xml	1672	entre 1672-1728					PERMISSION.			33 4
Troyes	Nicolas Oudot	1678	Noels ou cantiques nouveaux	Bbl399	Noels ou cantiques nouveaux	bbl_399.xml	1678	1678	Binard, P.							34 1
Troyes	Nicolas Oudot	1678	Noels ou cantiques nouveaux	Bbl399	Noels ou cantiques nouveaux	bbl_399.xml	1678	1678	Binard, P.				NOELS OV CANTIQVES NOVVEAVX			34 2
Troyes	Nicolas Oudot	1678	Noels ou cantiques nouveaux	Bbl399	Noels ou cantiques nouveaux	bbl_399.xml	1678	1678	Binard, P.				NA			34 3
Troyes	Nicolas Oudot	1678	Noels ou cantiques nouveaux	Bbl399	Noels ou cantiques nouveaux	bbl_399.xml	1678	1678	Binard, P.				NA			34 4
Troyes	Nicolas Oudot	1678	Les sept trompettes spirituelles	Bbl577	Les sept trompettes spirituelles	bbl_577.xml	1678	1678								35 1
Troyes	Nicolas Oudot	1678	Les sept trompettes spirituelles	Bbl577	Les sept trompettes spirituelles	bbl_577.xml	1678	1678					LES SEPT TROMPETTES SPIRITVELLES, pour réueiller les Pecheurs, pour les induire àfaire Penitence.			35 2
Troyes	Nicolas Oudot	1678	Les sept trompettes spirituelles	Bbl577	Les sept trompettes spirituelles	bbl_577.xml	1678	1678					CAS ESPOVVENTABLES arriuez à plusieurs Pecheurs, par la Iustice diuine, afin de destourner les hommes les femmes du chemin de perdition.			35 3
Troyes	Nicolas Oudot	1678	Les sept trompettes spirituelles	Bbl577	Les sept trompettes spirituelles	bbl_577.xml	1678	1678					TABLE DES CHAPITRES, CONTENVS EN CE present Liure.			35 4
Troyes	Jacques Oudot	entre 1679-1711	Preparation à la mort	Bbl545	Preparation à la mort	bbl_545.xml	1679	entre 1679-1711	Crasset, Jean (S. J.)							36 1
Troyes	Jacques Oudot	entre 1679-1711	Preparation à la mort	Bbl545	Preparation à la mort	bbl_545.xml	1679	entre 1679-1711	Crasset, Jean (S. J.)				COMBIEN IL IMPORTE DE SE PREPARER A LA MORT			36 2
Troyes	Jacques Oudot	entre 1679-1711	Preparation à la mort	Bbl545	Preparation à la mort	bbl_545.xml	1679	entre 1679-1711	Crasset, Jean (S. J.)				INSTRUCTION POUR LES MALADES.			36 3
Troyes	Jacques Oudot	entre 1679-1711	Preparation à la mort	Bbl545	Preparation à la mort	bbl_545.xml	1679	entre 1679-1711	Crasset, Jean (S. J.)				NA			36 4
Troyes	Jacques Oudot	entre 1679-1711	Preparation à la mort	Bbl545	Preparation à la mort	bbl_545.xml	1679	entre 1679-1711	Crasset, Jean (S. J.)				APPROBATION.			36 5
Troyes	Jacques Oudot	entre 1679-1711	Preparation à la mort	Bbl545	Preparation à la mort	bbl_545.xml	1679	entre 1679-1711	Crasset, Jean (S. J.)				PERMISSION.			36 6
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)							37 1
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				PRIERE DEVOTE AU CRUCIFIX.			37 2
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				LOUE’ SOIT JESUS dans le trés-Saint Sacrement de l’Autel.			37 3
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				DEVOTE MEDITATION Sur l’opposition de la Vie de Jesus-Christ à la nôtre.			37 4
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				ACTES DES PRINCIPALES VERTUS			37 5
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				CONSIDERATIONS POUR exciter en nous l’amour de nôtre Seigneur Jesus-Christ.			37 6
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				PRATIQUE DE LA CONTEMPLATION.			37 7
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				CONSIDERATIONS SUR LAMOUR DE			37 8
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				DIVERS MOTIFS DE L’AMOUR DE DIEU.			37 9
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				LITANIES DE L’AMOUR DIVIN.			37 10
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				LITANIES DES SAINTS, POUR DEMANDER L’AMOUR DIVIN.			37 11
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				DEVOTES CONSIDER ATIONS Pratiques, pour exciter augmenter en nous l’Estime, l’Amour, l’Imitation de nôtre-Seigneur Jesus-Christ.			37 12
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				EXERCICE DE DEVOTION			37 13
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				LITANIES FORT DEVOTES à nôtre Seigneur.			37 14
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				ORAISON A NOSTRE SEIGNEUR. pour avoir une bonne mort.			37 15
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				MOYEN FACILE ET EFFICACE			37 16
Troyes	Jacques Oudot	entre 1679-1711	Pratique de l'amour de Dieu	Bbl835	Pratique de l'amour de Dieu	bbl_835.xml	1679	entre 1679-1711	Huby, Vincent (le P.)				NA			37 17
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711								38 1
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					PREMIERE PARTIE, Des Mystere de la Sainte Trinité, de l'Incarnation.			38 2
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					SECONDE PARTIE. Du Sacrement de Penitence de sa necessité.			38 3
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					Oraison devant l'Examen de Conscience.			38 4
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					Examen pour la Confession generale			38 5
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					Dix Conseils aux nouveaux Cõmuniez.			38 6
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					EXERCICE DU CHRE'TIEN pendant la journée.			38 7
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					Acte de Foy d'adoration des principaux Misteres de la Religion chrêtienne			38 8
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					Maximes de Nostre-Seigneur des Saints.			38 9
Troyes	Jean Oudot; Jacques Oudot 	entre 1679-1711	Catéchisme servant de disposition	Bbl168	Catéchisme servant de disposition	Bbl168.xml	1679	entre 1679-1711					EXTRAICT DU PRIVILEGE.			38 10
Troyes	Jacques Oudot	entre 1679-1711	Le secret des secrets de nature	Bbl834	Le secret des secrets de nature	Bbl834.xml	1679	entre 1679-1711								39 1
Troyes	Jacques Oudot	entre 1679-1711	Le secret des secrets de nature	Bbl834	Le secret des secrets de nature	Bbl834.xml	1679	entre 1679-1711					AU LECTEUR			39 2
Troyes	Jacques Oudot	entre 1679-1711	Le secret des secrets de nature	Bbl834	Le secret des secrets de nature	Bbl834.xml	1679	entre 1679-1711					LE SECRET DES SECRETS DE NATURE Extrait, tant du petit Albert que d'autres Philosophes Hebreux, Grecs, Arabes, Caldéens, Latins, plusieurs Auteurs Modernes.			39 3
Troyes	Jacques Oudot	entre 1679-1711	Le secret des secrets de nature	Bbl834	Le secret des secrets de nature	Bbl834.xml	1679	entre 1679-1711					Secrets pour les moutons.			39 4
Troyes	Nicolas Oudot	1681	La Sylvie du sieur Mairet	Bbl579	La Sylvie du sieur Mairet	bbl_579.xml	1681	1681	Mairet, Jean							40 1
Troyes	Nicolas Oudot	1681	La Sylvie du sieur Mairet	Bbl579	La Sylvie du sieur Mairet	bbl_579.xml	1681	1681	Mairet, Jean				LA SYLVIE, DV SIEUR MAIRET			40 2
Troyes	Nicolas Oudot	1681	La grande Bible des noels, tant vieils que nouveaux	Bbl398	La grande Bible des noels, tant vieils que nouveaux	bbl_398.xml	1681	1681								41 1
Troyes	Nicolas Oudot	1681	La grande Bible des noels, tant vieils que nouveaux	Bbl398	La grande Bible des noels, tant vieils que nouveaux	bbl_398.xml	1681	1681					LA GRANDE BIBLE DES NOELS TANT VIEILS QVE NOVVEAVX.			41 2
Troyes	Nicolas Oudot	1681	La grande Bible des noels, tant vieils que nouveaux	Bbl398	La grande Bible des noels, tant vieils que nouveaux	bbl_398.xml	1681	1681					NOEL NOUVEAU.			41 3
Troyes	Nicolas Oudot	1681	La grande Bible des noels, tant vieils que nouveaux	Bbl398	La grande Bible des noels, tant vieils que nouveaux	bbl_398.xml	1681	1681					Table des Noels contenus en ce Liure.			41 4
Troyes	Jean Oudot; Jacques Oudot 	1684	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170.xml	1684	1684	Bouthillier de Chavigny, Denis-François							42 1
Troyes	Jean Oudot; Jacques Oudot 	1684	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170.xml	1684	1684	Bouthillier de Chavigny, Denis-François				MANDEMENTDE MONSEIGNEVR l'Illustrissime, Reverendissime Evesque de Troye. Pour la Publication du Iubilé.			42 2
Troyes	Jean Oudot; Jacques Oudot 	1684	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170.xml	1684	1684	Bouthillier de Chavigny, Denis-François				Ordre pour l'ouverture du Iubilé, de ce qu'il faut faire pour le gaigner.			42 3
Troyes	Jean Oudot; Jacques Oudot 	1684	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170.xml	1684	1684	Bouthillier de Chavigny, Denis-François				Avis vtiles pour disposer ceux qui voudront gaigner le Iubilé.EGLISES OV SONT LES Stations du Iubilé.			42 4
Troyes	Jean Oudot; Jacques Oudot 	1684	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170.xml	1684	1684	Bouthillier de Chavigny, Denis-François				Priéres générales pour adorer la tres-sainte Trinité.			42 5
Troyes	Jean Oudot; Jacques Oudot 	1684	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170	Jubilé universel de N. S. Pere le Pape Innocent X	Bbl170.xml	1684	1684	Bouthillier de Chavigny, Denis-François				Priéres particuliéres pour dire en chacune Eglise des Stations du Iubilé			42 6
Troyes	Pierre Garnier	entre 1685-1738	Le nouveau secrétaire françois	Bbl2058	Le nouveau secrétaire françois	Bbl2058.xml	1685	entre 1685-1738	Colletet, Isaac							43 1
Troyes	Pierre Garnier	entre 1685-1738	Le nouveau secrétaire françois	Bbl2058	Le nouveau secrétaire françois	Bbl2058.xml	1685	entre 1685-1738	Colletet, Isaac				LE NOUVEAU SECRETAIRE FRANÇOIS, QUI APPREND L'ART d'écrire familierement, de dicter toutes sortes de Lettres sur les sujets qui arrivent à toute heure dans la Societé civile.			43 2
Troyes	Pierre Garnier	entre 1685-1738	Le nouveau secrétaire françois	Bbl2058	Le nouveau secrétaire françois	Bbl2058.xml	1685	entre 1685-1738	Colletet, Isaac				Reponse aux Lettres d'exçuses d'avoir été long-tems sans écrire.			43 3
Troyes	Pierre Garnier	entre 1685-1738	Le nouveau secrétaire françois	Bbl2058	Le nouveau secrétaire françois	Bbl2058.xml	1685	entre 1685-1738	Colletet, Isaac				TABLE DES LETTRES contenues en ce Volume			43 4
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738								44 1
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE, Sur la Prise de Philisbourg. Sur l’Air: La beauté sanvage.			44 2
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					RELATION DE LA CAMPAGNE d’Allemagne en 1734. jusqu’au 4. d’Août de la même année.			44 3
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE, Sur l’Air: Des Dragons.			44 4
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE, Le départ des Officiers, Sur l’Air: L’Amour aujour d’hui toute en larmes, c.			44 5
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					VAUDEVILLE De la Répétion interrompue à l’Opera Comique.			44 6
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE, presentée an Roy par J. B. poussin: Sur l’Air; Heureux cent fois, c.			44 7
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					RECUEIL DE CHANSONS Sur l’usage du Caffé, du Chocolat du Ratafiat, avec leure proprietez la maniere de les bien préparer.			44 8
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE, Pour servir de refrain au Menuet de Pyrame de Tisbé.			44 9
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE.			44 10
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE. SUR LES BAGNOLETTES. Sur l’air: Je sais un garçon Carillonneur, ou bien, Quand je vous ay donné mon coeur, c.			44 11
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE. Sur l’air: Du Branle de Mets, ou bien, Dans le fond d’une écurie, un gros Cocher amoureux.			44 12
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					MYRLITON NOUVEAU.			44 13
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE.			44 14
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE. Sur un air de Cour nouveau.			44 15
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE, Sur un Menuet nouveau.			44 16
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE, Sur l’air, du Pelerin.			44 17
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON De la comé die Italienne, du Cahos.			44 18
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE. Sur une Religieuse qut s’étoit engagée dans les Dragons, morte à Amberg en Franconie: sur un air nouveau			44 19
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE			44 20
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON NOUVELLE Sur l’arrivée du Roy dans la Ville de Paris. Sur l’Air: L’autre jour le bon Lucas.			44 21
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON ET ENTRETIEN DE SA MAJESTE’ LOUIS XV. avec la Ville de Menin. Sur l’Air: ma Maîtresse c’est moi.			44 22
Troyes	Pierre Garnier	entre 1685-1738	Chansons nouvelles	Bbl726	Chansons nouvelles	bbl_726.xml	1685	entre 1685-1738					CHANSON tragique sur un sujet extraordinaire, sur l’air: ils deviennent sages.			44 23
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738								45 1
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					PRIERES DU MATIN.			45 2
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					PRIERES DU SOIR.			45 3
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					ENTRETIEN DURANT LA SAINTE MESSE, OÚ SONT REPRESENTEZ LES TABLEAUX DELA PASSION DE NOTRE-SEIGNEUR JESUS-CHRIST.			45 4
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					I. TABLEAU.			45 5
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					ORAISON.			45 6
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					II. TABLEAU.			45 7
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					ORAISON.			45 8
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					III. TABLEAU.			45 9
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					ORAISON.			45 10
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					IV. TABLEAU.			45 11
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					ORAISON.			45 12
Troyes	Pierre Garnier	entre 1685-1738	Exercice de dévotion	Bbl224	Exercice de dévotion	bbl_224.xml	1685	entre 1685-1738					V. TABLEAU.			45 13
