ge2217	1878__20__Various__St. Nicholas Magazine for Boys and Girls, Vol. 5, September 1878, No. 11_distribution_gutenberg.txt
ge2218	1895__14__James Anthony Froude__English Seamen in the Sixteenth Century_distribution_gutenberg.txt
ge2219	1843__0__Matthew Holbeche Bloxam__The Principles of Gothic Ecclesiastical Architecture, Elucidated by Question and Answer, 4th ed._distribution_gutenberg.txt
ge2220	1876__4__Various__Punch, Or The London Charivari, Vol. 100. March 14, 1891._distribution_gutenberg.txt
ge2221	1881__10__George Rawlinson__Ancient Egypt_distribution_gutenberg.txt
ge2222	1872__11__Various__Scientific  American, Volume XXIV., No. 12,  March 18, 1871_distribution_gutenberg.txt
ge2223	1915__41__Mary Roberts Rinehart__Kings, Queens And Pawns_distribution_gutenberg.txt
ge2224	1918__34__Clifford Smyth__The Gilded Man_distribution_gutenberg.txt
ge2225	1910__8__Thomas Cobb__Enter Bridget_distribution_gutenberg.txt
ge2226	1902__13__Thomas Henry Huxley__Lectures and Essays_distribution_gutenberg.txt
ge2227	1900__14__Paul Laurence Dunbar__The Strength of Gideon and Other Stories_distribution_gutenberg.txt
ge2228	1890__54__W. A. Clouston__Flowers from a Persian Garden and Other Papers_distribution_gutenberg.txt
ge2229	1860__7__Sarah A. Myers__Watch--Work--Wait_distribution_gutenberg.txt
ge2230	1872__2__Alexis de Tocqueville__Correspondence & Conversations of Alexis de Tocqueville with Nassau William Senior from 1834 to 1859, Vol. 2_distribution_gutenberg.txt
ge2231	1864__64__Various__Standard Selections_distribution_gutenberg.txt
ge2232	1916__3__Ethel Home__Music As A Language_distribution_gutenberg.txt
ge2233	1834__49__William Gilmore Simms__Guy Rivers: A Tale of Georgia_distribution_gutenberg.txt
ge2234	1848__16__Jonathan Harrington Green__Secret Band of Brothers_distribution_gutenberg.txt
ge2235	1910__19__Harold MacGrath__A Splendid Hazard_distribution_gutenberg.txt
ge2236	1886__18__Juliana Horatia Ewing__We and the World, Part I_distribution_gutenberg.txt
ge2237	1905__2__Gustav Kobbé__The Loves of Great Composers_distribution_gutenberg.txt
ge2238	1851__2__Henry C. Watson__The Yankee Tea-party_distribution_gutenberg.txt
ge2239	1872__39__Various__Atlantic Monthly, Vol. 1, No. 6, April, 1858_distribution_gutenberg.txt
ge2240	1899__4__Archibald Sayce__Early Israel and the Surrounding Nations_distribution_gutenberg.txt
ge2241	1914__24__James Russell Lowell__The Function Of The Poet And Other Essays_distribution_gutenberg.txt
ge2242	1638__1__John Wilkins__The Discovery of a World in the Moone_distribution_gutenberg.txt
ge2243	1860__12__Various__Punch, Or The London Charivari, Vol. 1, July 17, 1841_distribution_gutenberg.txt
ge2244	1907__5__A. E. W. Mason__The Broken Road_distribution_gutenberg.txt
ge2245	1914__0__Bronson Howard__The Autobiography of a Play_distribution_gutenberg.txt
ge2246	1921__39__Robert Lynd__The Art of Letters_distribution_gutenberg.txt
ge2247	1910__1__Edward Godfrey__Some Mooted Questions in Reinforced Concrete Design_distribution_gutenberg.txt
ge2248	1855__8__Mary Jane Holmes__Homestead on the Hillside_distribution_gutenberg.txt
ge2249	1911__20__E. B. Lowry__Herself_distribution_gutenberg.txt
ge2250	1839__12__Thomas  Moore__Life of Lord Byron, Vol. I. (of VI.)_distribution_gutenberg.txt
ge2251	1878__116__Frances Ann Kemble__Records of a Girlhood_distribution_gutenberg.txt
ge2252	1868__11__Charles King__To The Front_distribution_gutenberg.txt
ge2253	1894__51__Louis Joseph Vance__The Day of Days_distribution_gutenberg.txt
ge2254	1899__3__Various__The Alleged Haunting of B---- House_distribution_gutenberg.txt
ge2255	1728__4__Isaac Newton__The Chronology of Ancient Kingdoms Amended_distribution_gutenberg.txt
ge2256	1894__19__Jack Steele__A Husband by Proxy_distribution_gutenberg.txt
ge2257	1903__25__Harold MacGrath__Arms and the Woman_distribution_gutenberg.txt
ge2258	1865__9__Various__American Eloquence, Volume II. (of 4)_distribution_gutenberg.txt
ge2259	1848__20__William Carleton__The Emigrants Of Ahadarra_distribution_gutenberg.txt
ge2260	1915__15__Mabell S.C. Smith__Ethel Morton's Enterprise_distribution_gutenberg.txt
ge2261	1857__29__Various__Atlantic Monthly, Vol. II., November, 1858., No. XIII._distribution_gutenberg.txt
ge2262	1913__4__James W. Head__History and Comprehensive Description of Loudoun County, Virginia_distribution_gutenberg.txt
ge2263	1890__28__Edward Ellis__Through Forest and Fire_distribution_gutenberg.txt
ge2264	1915__4__Robert Baden-Powell__My Adventures as a Spy_distribution_gutenberg.txt
ge2265	1885__73__George W. Peck__Peck's Compendium of Fun_distribution_gutenberg.txt
ge2266	1894__5__Estelle M. Hurll__Jean Francois Millet_distribution_gutenberg.txt
ge2267	1844__3__Desiderius Erasmus__The Pilgrimage of Pure Devotion_distribution_gutenberg.txt
ge2268	1887__0__Edward C. Pickering__The Future of Astronomy_distribution_gutenberg.txt
ge2269	1862__53__Elizabeth Robins (C. E. Raimond)__The Magnetic North_distribution_gutenberg.txt
ge2270	1919__9__Jack O'Brien__Into the Jaws of Death_distribution_gutenberg.txt
ge2271	1912__0__T. Eric Peet__Rough Stone Monuments and Their Builders_distribution_gutenberg.txt
ge2272	1891__0__J. Walter Fewkes__Contribution to Passamaquoddy Folk-Lore_distribution_gutenberg.txt
ge2273	1716__18__Samuel Wesley__Epistle to a Friend Concerning Poetry (1700) and the Essay on Heroic Poetry (second edition, 1697)_distribution_gutenberg.txt
ge2274	1908__0__George Lillie Craik__John Rutherford, the White Chief_distribution_gutenberg.txt
ge2275	1909__22__Louis Tracy__The Stowaway Girl_distribution_gutenberg.txt
ge2276	1842__3__Various__Chambers's Edinburgh Journal, No. 433_distribution_gutenberg.txt
ge2277	1857__6__Various__Stories by American Authors, Volume 5_distribution_gutenberg.txt
ge2278	1843__40__Various__Blackwood's Edinburgh Magazine, No. CCCXXXII._distribution_gutenberg.txt
ge2279	1899__69__Theodore Watts-Dunton__Aylwin_distribution_gutenberg.txt
ge2280	1851__29__James Dennistoun__Memoirs of the Dukes of Urbino, Volume I (of 3)_distribution_gutenberg.txt
ge2281	1825__9__Various__The Mirror of Literature, Amusement, and Instruction, No. 351_distribution_gutenberg.txt
ge2282	1820__3__Pierre Corneille__The Cid_distribution_gutenberg.txt
ge2283	1850__8__Various__The International Weekly Miscellany, Volume I. No. 9._distribution_gutenberg.txt
ge2284	1849__1__Various__Notes & Queries, No. 6. Saturday, December 8, 1849_distribution_gutenberg.txt
ge2285	1871__18__William Swinton__New Word-Analysis_distribution_gutenberg.txt
ge2286	1920__9__Padriac Colum__The Adventures of Odysseus and The Tales of Troy_distribution_gutenberg.txt
ge2287	1900__22__Annie Fellows Johnston__The Little Colonel's House Party_distribution_gutenberg.txt
ge2288	1861__20__John Lyth__Religion in Earnest_distribution_gutenberg.txt
ge2289	1868__18__Various__The Wit and Humor of America, Volume VII. (of X.)_distribution_gutenberg.txt
ge2290	1915__42__Ethel M. Dell__The Keeper of the Door_distribution_gutenberg.txt
ge2291	1782__14__William C. Hunter__The 'Fan Kwae' at Canton Before Treaty Days 1825-1844_distribution_gutenberg.txt
ge2292	1863__43__Various__Atlantic Monthly, Vol. 11, No. 63, January, 1863_distribution_gutenberg.txt
ge2293	1913__6__Edward Hutton__England of My Heart--Spring_distribution_gutenberg.txt
ge2294	1849__45__William Cullen Bryant__Poems_distribution_gutenberg.txt
ge2295	1885__62__J.H. Kellogg__First Book in Physiology and Hygiene_distribution_gutenberg.txt
ge2296	1853__42__Various__Punch, or the London Charivari, Vol. 1, December 11, 1841_distribution_gutenberg.txt
ge2297	1879__57__John Addington Symonds__Sketches and Studies in Italy and Greece_distribution_gutenberg.txt
ge2298	1892__22__E. R. Suffling__Jethou_distribution_gutenberg.txt
ge2299	1897__2__G. W. T. Omond__Fletcher of Saltoun_distribution_gutenberg.txt
ge2300	1814__2__Benjamin Kohlmeister and George Kmoch__Journal of a Voyage from Okkak, on the Coast of Labrador, to Ungava Bay, Westward of Cape Chudleigh_distribution_gutenberg.txt
ge2301	1918__14__Laura Lee Hope__The Outdoor Girls on Pine Island_distribution_gutenberg.txt
ge2302	1877__1__Tomas Henry Huxley__American Addresses, with a Lecture on the Study of Biology_distribution_gutenberg.txt
ge2303	1922__30__Richard Le Gallienne__A Jongleur Strayed_distribution_gutenberg.txt
ge2304	1807__16__John Marshall__The Life of George Washington, Vol. 3 (of 5)_distribution_gutenberg.txt
ge2305	1920__0__Lewis Carroll__Alice in Wonderland_distribution_gutenberg.txt
ge2306	1863__6__Various__Continental Monthly , Vol V.  Issue III.  March, 1864_distribution_gutenberg.txt
ge2307	1881__84__Various__Character Writings of the 17th Century_distribution_gutenberg.txt
ge2308	1918__37__Roy Chapman Andrews and Yvette Borup Andrews__Camps and Trails in China_distribution_gutenberg.txt
ge2309	1924__13__Clarice E. Richards__A Tenderfoot Bride_distribution_gutenberg.txt
ge2310	1908__11__Walter Runciman__Looking Seaward Again_distribution_gutenberg.txt
ge2311	1898__25__Richard Le Gallienne__The Romance of Zion Chapel [3d ed.]_distribution_gutenberg.txt
ge2312	1876__4__Various__Punch, or the London Charivari, Vol. 153, Dec. 26, 1917_distribution_gutenberg.txt
ge2313	1892__59__A. T. Mahan__The Influence of Sea Power Upon History, 1660-1783_distribution_gutenberg.txt
ge2314	1885__5__Various__Scientific American Supplement, No. 492, June 6, 1885_distribution_gutenberg.txt
ge2315	1875__1__Edgar Allan Poe__Le Corbeau_distribution_gutenberg.txt
ge2316	1880__28__Waller Ashe__The Story of the Zulu Campaign_distribution_gutenberg.txt
ge2317	1907__22__George Barr McCutcheon__The Daughter of Anderson Crow_distribution_gutenberg.txt
ge2318	1853__9__Various__Punch, or the London Charivari, Vol. 1, October 30, 1841_distribution_gutenberg.txt
ge2319	1899__20__Wm. Murray Graydon__In Friendship's Guise_distribution_gutenberg.txt
ge2320	1913__29__Sir James George Frazer__Balder The Beautiful, Vol. I._distribution_gutenberg.txt
ge2321	1847__6__Julia Pardoe__The Life of Marie de Medicis, Vol. 1 (of 3)_distribution_gutenberg.txt
ge2322	1836__27__R. D. Mussey__An Essay on the Influence of Tobacco upon Life and Health_distribution_gutenberg.txt
ge2323	1877__76__Captain Frederick Marryat__Peter Simple and The Three Cutters, Vol. 1-2_distribution_gutenberg.txt
ge2324	1800__43__Will N. Harben__Dixie Hart_distribution_gutenberg.txt
ge2325	1914__8__P. R. T. Gurdon__The Khasis_distribution_gutenberg.txt
ge2326	1871__2__Silas Weir Mitchell__Wear and Tear_distribution_gutenberg.txt
ge2327	1909__44__Helene A. Guerber__The Book of the Epic_distribution_gutenberg.txt
ge2328	1894__2__Charles D. Poston__Building a State in Apache Land_distribution_gutenberg.txt
ge2329	1917__5__Annie Besant__The Case For India_distribution_gutenberg.txt
ge2330	1882__14__Daniel G. Brinton__American Hero-Myths_distribution_gutenberg.txt
ge2331	1859__11__Thomas Wentworth Higginson__Women and the Alphabet_distribution_gutenberg.txt
ge2332	1889__17__Henry Cabot Lodge__George Washington, Vol. II_distribution_gutenberg.txt
ge2333	1915__7__Euripides__The Trojan women of Euripides_distribution_gutenberg.txt
ge2334	1828__21__Boswell__Life Of Johnson, Volume 4 (of 6)_distribution_gutenberg.txt
ge2335	1904__40__Henry Harland__My Friend Prospero_distribution_gutenberg.txt
ge2336	1897__0__Various__The Great Round World and What Is Going On In It, Vol. 1, No. 39, August 5, 1897_distribution_gutenberg.txt
ge2337	1845__3__Various__Punch, Or The London Charivari, VOL. 100. Feb. 28, 1891_distribution_gutenberg.txt
ge2338	1921__37__Edward R. G. R. Evans__South with Scott_distribution_gutenberg.txt
ge2339	1904__16__Various__Memories of Jane Cunningham Croly, "Jenny June"_distribution_gutenberg.txt
ge2340	1915__71__Richard Le Gallienne__Vanishing Roads and Other Essays_distribution_gutenberg.txt
ge2341	1827__22__William Wordsworth__The Poetical Works of William Wordsworth, Vol. III_distribution_gutenberg.txt
ge2342	1851__10__Nathaniel Hawthorne__True Stories from History and Biography_distribution_gutenberg.txt
ge2343	1892__21__T. P. O'Connor__Sketches In The House (1893)_distribution_gutenberg.txt
ge2344	1906__55__May Sinclair__The Divine Fire_distribution_gutenberg.txt
ge2345	1715__8__William Lilly__William Lilly's History of His Life and Times_distribution_gutenberg.txt
ge2346	1905__17__S. Rappoport__History Of Egypt From 330 B.C. To The Present Time, Volume 10 (of 12)_distribution_gutenberg.txt
ge2347	1824__6__Various__The Mirror of Literature, Amusement, and Instruction,_distribution_gutenberg.txt
ge2348	1915__24__Larry Evans__Then I'll Come Back to You_distribution_gutenberg.txt
ge2349	1902__11__John Lingard and Hilaire Belloc__The History of England from the First Invasion by the Romans_distribution_gutenberg.txt
ge2350	1862__32__Basil Hall__The Lieutenant and Commander_distribution_gutenberg.txt
ge2351	1864__7__Various__Punch, or the London Charivari, Vol. 103, September 17, 1892_distribution_gutenberg.txt
ge2352	1865__22__William Wordsworth__The Poetical Works of William Wordsworth, Vol. III_distribution_gutenberg.txt
ge2353	1808__13__Thomas Clarkson__The History of the Rise, Progress and Accomplishment of the Abolition of the African Slave Trade by the British Parliament (1808)_distribution_gutenberg.txt
ge2354	1842__7__Various__Chambers's Edinburgh Journal, No. 437_distribution_gutenberg.txt
ge2355	1918__182__Plotinos (Plotinus)__Plotinos: Complete Works, v. 1_distribution_gutenberg.txt
ge2356	1814__58__Robert Kerr__A General History and Collection of Voyages and Travels, Volume 14_distribution_gutenberg.txt
ge2357	1896__19__Various__Current Superstitions_distribution_gutenberg.txt
ge2358	1901__26__Charles Major__When Knighthood Was in Flower_distribution_gutenberg.txt
ge2359	1916__35__Percival Christopher Wren__Driftwood Spars_distribution_gutenberg.txt
ge2360	1871__34__Various__Atlantic Monthly, Vol. 1, No. 5, March, 1858_distribution_gutenberg.txt
ge2361	1900__13__J.M. Barrie__Tommy and Grizel_distribution_gutenberg.txt
ge2362	1811__10__George Puttenham__The Arte of English Poesie_distribution_gutenberg.txt
ge2363	1916__9__Harry D. Kitson__How to Use Your Mind_distribution_gutenberg.txt
ge2364	1910__67__Stewart Edward White__The Rules of the Game_distribution_gutenberg.txt
ge2365	1920__11__Edric Holmes__Seaward Sussex_distribution_gutenberg.txt
ge2366	1855__12__Mary Gardiner Horsford__Indian Legends and Other Poems_distribution_gutenberg.txt
ge2367	1914__22__Peggy Edmund & Harold W. Williams, compilers__Toaster's Handbook_distribution_gutenberg.txt
ge2368	1924__22__Nesta H. Webster__Secret Societies And Subversive Movements_distribution_gutenberg.txt
ge2369	1886__23__Various__Scientific American Supplement, Vol. XXI., No. 531, March 6, 1886_distribution_gutenberg.txt
ge2370	1825__49__Count Philip de Segur__History of the Expedition to Russia_distribution_gutenberg.txt
ge2371	1897__8__H. P. Blavatsky__Studies in Occultism; A Series of Reprints from the Writings of H. P. Blavatsky_distribution_gutenberg.txt
ge2372	1928__4__Various__Punch, or the London Charivari, Vol. 146, January 7, 1914_distribution_gutenberg.txt
ge2373	1883__27__John Lord__Beacon Lights of History, Volume II_distribution_gutenberg.txt
ge2374	1921__73__Dorothy Canfield Fisher__The Brimming Cup_distribution_gutenberg.txt
ge2375	1908__21__Various__McClure's Magazine, Vol. 31, No. 1, May 1908_distribution_gutenberg.txt
ge2376	1879__15__George T. Ferris__Great Singers, First Series_distribution_gutenberg.txt
ge2377	1890__3__Various__Punch, Or The London Charivari, Vol. 99., November 8, 1890_distribution_gutenberg.txt
ge2378	1894__0__Wilhelm Joseph von Wasielewski__The Violoncello and Its History_distribution_gutenberg.txt
ge2379	1904__25__Various__The Great Events by Famous Historians, Vol. 1_distribution_gutenberg.txt
ge2380	1924__45__Willa Sibert Cather__My Ántonia_distribution_gutenberg.txt
ge2381	1883__2__William H. Holmes__Art in Shell of the Ancient Americans_distribution_gutenberg.txt
ge2382	1895__10__Ruth Putnam__Charles the Bold_distribution_gutenberg.txt
ge2383	1842__7__Mary E. Herbert__Woman As She Should Be_distribution_gutenberg.txt
ge2384	1893__6__Charles Maginnis__Pen Drawing_distribution_gutenberg.txt
ge2385	1919__66__Marie Conway Oemler__A Woman Named Smith_distribution_gutenberg.txt
ge2386	1911__3__Charles Dack__Weather and Folk Lore of Peterborough and District_distribution_gutenberg.txt
ge2387	1920__45__Henry Oyen__The Plunderer_distribution_gutenberg.txt
ge2388	1838__10__Edward S. Ellis__The Land of Mystery_distribution_gutenberg.txt
ge2389	1912__35__Richard Middleton__The Ghost Ship_distribution_gutenberg.txt
ge2390	1881__19__Hesba Stretton__Cobwebs and Cables_distribution_gutenberg.txt
ge2391	1907__56__Various__Atlantic Monthly, Vol. 9, No. 55, May, 1862_distribution_gutenberg.txt
